job_id,experiment_name,model_name,epoch,step,batch_size,num_workers,cpus_per_task,loss,top1,top5,data_time_sec,compute_time_sec,step_time_sec,samples_per_sec,torch_mem_allocated_mb,torch_mem_reserved_mb,torch_max_mem_allocated_mb,torch_max_mem_reserved_mb
1145,custom,resnet34,1,176,128,4,4,4.164848,8.59375,23.4375,0.000417,0.068637,0.069054,1853.6143,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,177,128,4,4,4.042804,7.03125,22.65625,0.000403,0.06905,0.069453,1842.9768,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,178,128,4,4,4.016896,6.25,25.0,0.000132,0.068516,0.068648,1864.5765,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,179,128,4,4,4.17944,6.25,18.75,0.000374,0.068378,0.068751,1861.7815,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,180,128,4,4,4.112799,7.8125,24.21875,0.000342,0.068333,0.068675,1863.8481,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,181,128,4,4,4.281203,3.125,17.1875,0.000395,0.068706,0.069101,1852.3728,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,182,128,4,4,4.170049,6.25,14.84375,0.000139,0.068463,0.068602,1865.8282,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,183,128,4,4,4.245066,3.90625,17.1875,0.000406,0.068457,0.068863,1858.7745,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,184,128,4,4,4.119648,4.6875,21.875,0.000225,0.068357,0.068582,1866.3747,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,185,128,4,4,4.010181,8.59375,22.65625,0.000578,0.068724,0.069302,1847.0002,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,186,128,4,4,4.074385,2.34375,20.3125,0.000573,0.068662,0.069235,1848.7737,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,187,128,4,4,4.096323,10.9375,27.34375,0.000218,0.068474,0.068692,1863.3875,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,188,128,4,4,4.176164,3.90625,18.75,0.000211,0.068635,0.068847,1859.2038,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,189,128,4,4,4.153811,7.8125,17.1875,0.000454,0.068893,0.069347,1845.7974,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,190,128,4,4,3.977477,5.46875,25.0,0.000441,0.068616,0.069057,1853.5405,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,191,128,4,4,4.094907,5.46875,24.21875,0.00056,0.068369,0.068928,1857.0009,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,192,128,4,4,3.980213,3.90625,29.6875,0.000449,0.068496,0.068945,1856.5495,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,193,128,4,4,4.142229,7.03125,22.65625,0.000465,0.069028,0.069492,1841.9333,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,194,128,4,4,4.05096,5.46875,25.0,0.000455,0.068879,0.069334,1846.1322,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,195,128,4,4,4.030845,11.71875,30.46875,0.000615,0.068646,0.069261,1848.0876,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,196,128,4,4,4.009723,7.03125,24.21875,0.0004,0.068656,0.069055,1853.5828,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,197,128,4,4,4.087952,7.03125,23.4375,0.000142,0.068953,0.069095,1852.5279,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,198,128,4,4,4.135472,8.59375,24.21875,0.000475,0.068626,0.069101,1852.3553,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,199,128,4,4,4.014936,3.125,23.4375,0.000312,0.068543,0.068855,1858.9821,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,200,128,4,4,4.108542,4.6875,21.09375,0.000317,0.068539,0.068856,1858.9633,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,201,128,4,4,4.037725,6.25,20.3125,0.000602,0.06883,0.069432,1843.5216,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,202,128,4,4,4.000148,5.46875,30.46875,0.000155,0.068635,0.06879,1860.7442,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,203,128,4,4,4.240378,3.125,21.09375,0.000146,0.068439,0.068585,1866.2923,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,204,128,4,4,4.221989,3.125,14.84375,0.000512,0.068724,0.069236,1848.7393,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,205,128,4,4,4.088927,6.25,27.34375,0.00018,0.0688,0.06898,1855.6021,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,206,128,4,4,4.023157,3.125,27.34375,0.000137,0.068589,0.068727,1862.4522,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,207,128,4,4,4.119708,5.46875,21.875,0.000158,0.068552,0.06871,1862.9116,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,208,128,4,4,4.00703,6.25,21.875,0.000461,0.068627,0.069088,1852.6991,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,209,128,4,4,4.000449,4.6875,24.21875,0.000296,0.068761,0.069058,1853.5153,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,210,128,4,4,3.948315,9.375,25.78125,0.000139,0.068988,0.069127,1851.6555,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,211,128,4,4,4.129976,3.90625,21.875,0.000359,0.068617,0.068976,1855.7237,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,212,128,4,4,3.926589,7.03125,30.46875,0.000132,0.068636,0.068767,1861.3457,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,213,128,4,4,4.021006,6.25,25.78125,0.000366,0.068808,0.069174,1850.4129,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,214,128,4,4,3.930545,7.8125,28.125,0.000587,0.068682,0.069268,1847.8873,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,215,128,4,4,4.045372,11.71875,28.90625,0.000331,0.068433,0.068764,1861.4417,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,216,128,4,4,4.002392,4.6875,23.4375,0.000233,0.068347,0.068581,1866.4171,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,217,128,4,4,4.148888,6.25,21.875,0.000703,0.068679,0.069382,1844.872,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,218,128,4,4,3.972476,7.03125,22.65625,0.000925,0.068604,0.069529,1840.9647,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,219,128,4,4,4.206201,8.59375,22.65625,0.000298,0.068689,0.068987,1855.4124,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,220,128,4,4,3.963444,5.46875,24.21875,0.000221,0.068601,0.068822,1859.8824,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,221,128,4,4,4.023791,5.46875,25.0,0.000502,0.068816,0.069318,1846.5713,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,222,128,4,4,4.07802,3.90625,23.4375,0.000152,0.068487,0.068639,1864.8175,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,223,128,4,4,3.968994,6.25,25.0,0.000199,0.06849,0.068689,1863.4762,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,224,128,4,4,3.986754,5.46875,26.5625,0.00038,0.068791,0.069171,1850.4812,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,225,128,4,4,4.084302,2.34375,19.53125,0.000134,0.068692,0.068826,1859.7573,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,226,128,4,4,3.993631,6.25,25.78125,0.000151,0.068589,0.06874,1862.0909,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,227,128,4,4,4.065814,4.6875,21.09375,0.000338,0.06894,0.069278,1847.6301,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,228,128,4,4,4.011424,7.8125,24.21875,0.000385,0.068346,0.068731,1862.332,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,229,128,4,4,4.119102,4.6875,19.53125,0.000305,0.06892,0.069224,1849.0586,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,230,128,4,4,3.931575,11.71875,28.125,0.000273,0.068404,0.068678,1863.7818,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,231,128,4,4,4.082421,6.25,21.09375,0.000242,0.06865,0.068892,1857.9831,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,232,128,4,4,3.989607,7.8125,26.5625,0.000407,0.0684,0.068808,1860.261,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,233,128,4,4,3.94301,6.25,26.5625,0.000638,0.068973,0.069611,1838.7867,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,234,128,4,4,4.219618,2.34375,19.53125,0.00047,0.068736,0.069205,1849.5737,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,235,128,4,4,4.206259,6.25,21.875,0.001554,0.068723,0.070277,1821.3675,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,236,128,4,4,4.156639,6.25,19.53125,0.000424,0.068792,0.069216,1849.2936,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,237,128,4,4,4.083587,1.5625,19.53125,0.000471,0.068853,0.069324,1846.3936,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,238,128,4,4,4.178396,4.6875,20.3125,0.00013,0.068467,0.068597,1865.9608,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,239,128,4,4,4.191252,3.90625,18.75,0.000382,0.068452,0.068834,1859.5392,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,240,128,4,4,4.190172,3.90625,22.65625,0.000334,0.068472,0.068806,1860.3003,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,241,128,4,4,4.144239,6.25,20.3125,0.000133,0.068951,0.069085,1852.8005,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,242,128,4,4,4.149334,5.46875,19.53125,0.00013,0.068655,0.068785,1860.8704,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,243,128,4,4,4.030391,3.90625,21.875,0.00091,0.068583,0.069493,1841.9184,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,244,128,4,4,3.980594,10.9375,32.03125,0.000476,0.068749,0.069225,1849.0478,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,245,128,4,4,4.002279,4.6875,23.4375,0.000146,0.068871,0.069017,1854.6241,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,246,128,4,4,4.243172,6.25,17.96875,0.000406,0.068546,0.068951,1856.3786,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,247,128,4,4,4.03189,6.25,25.78125,0.000204,0.068432,0.068636,1864.911,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,248,128,4,4,4.053224,6.25,21.09375,0.000492,0.068969,0.069461,1842.7659,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,249,128,4,4,4.192867,6.25,27.34375,0.000129,0.069177,0.069305,1846.8969,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,250,128,4,4,3.955492,7.03125,26.5625,0.00038,0.068548,0.068927,1857.0287,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,251,128,4,4,4.191722,6.25,21.875,0.000124,0.068652,0.068775,1861.131,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,252,128,4,4,4.081797,10.9375,22.65625,0.000409,0.068577,0.068985,1855.4707,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,253,128,4,4,4.086177,5.46875,23.4375,0.001091,0.068829,0.06992,1830.654,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,254,128,4,4,3.989008,8.59375,25.78125,0.000452,0.068749,0.069201,1849.687,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,255,128,4,4,4.079632,5.46875,25.78125,0.000134,0.068506,0.06864,1864.7915,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,256,128,4,4,4.045983,7.8125,25.78125,0.000404,0.068808,0.069212,1849.3771,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,257,128,4,4,4.07059,6.25,24.21875,0.000193,0.068981,0.069174,1850.4064,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,258,128,4,4,3.861639,11.71875,34.375,0.000124,0.068638,0.068762,1861.498,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,259,128,4,4,4.017786,6.25,29.6875,0.000147,0.068465,0.068612,1865.555,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,260,128,4,4,4.078742,7.8125,25.0,0.000138,0.068506,0.068644,1864.6836,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,261,128,4,4,3.962882,6.25,29.6875,0.000198,0.068948,0.069146,1851.1531,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,262,128,4,4,4.015032,9.375,26.5625,0.000354,0.068486,0.06884,1859.3879,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,263,128,4,4,4.067899,10.15625,28.125,0.000239,0.068839,0.069078,1852.9661,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,264,128,4,4,4.25445,4.6875,24.21875,0.000466,0.068879,0.069345,1845.8323,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,265,128,4,4,4.057255,7.8125,24.21875,0.000628,0.069044,0.069672,1837.1764,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,266,128,4,4,4.148078,4.6875,16.40625,0.000396,0.06851,0.068907,1857.5815,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,267,128,4,4,3.949578,7.8125,26.5625,0.000389,0.068552,0.068941,1856.6589,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,268,128,4,4,3.965839,5.46875,23.4375,0.000256,0.068735,0.06899,1855.3281,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,269,128,4,4,3.998662,8.59375,24.21875,0.000467,0.068957,0.069423,1843.758,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,270,128,4,4,4.008857,8.59375,25.78125,0.000121,0.068578,0.068698,1863.2141,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,271,128,4,4,3.971807,10.15625,29.6875,0.000504,0.068539,0.069043,1853.929,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,272,128,4,4,4.136681,4.6875,18.75,0.000448,0.068698,0.069146,1851.1564,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,273,128,4,4,4.057151,6.25,22.65625,0.001029,0.069479,0.070508,1815.3908,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,274,128,4,4,3.946815,6.25,28.125,0.000146,0.068727,0.068873,1858.4843,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,275,128,4,4,3.839931,10.9375,28.90625,0.000383,0.068592,0.068975,1855.7409,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,276,128,4,4,3.953587,7.03125,32.8125,0.000684,0.068692,0.069376,1845.0126,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,277,128,4,4,4.044721,5.46875,25.0,0.000145,0.068877,0.069022,1854.4697,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,278,128,4,4,4.126807,7.03125,28.90625,0.000139,0.06857,0.06871,1862.9154,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,279,128,4,4,4.013706,6.25,27.34375,0.000384,0.068243,0.068627,1865.1678,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,280,128,4,4,4.059444,7.8125,26.5625,0.000136,0.068472,0.068608,1865.6782,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,281,128,4,4,4.000686,4.6875,21.09375,0.000613,0.068685,0.069299,1847.0802,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,282,128,4,4,4.040808,5.46875,22.65625,0.000137,0.06845,0.068587,1866.2512,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,283,128,4,4,3.912043,9.375,32.03125,0.000315,0.068629,0.068944,1856.573,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,284,128,4,4,4.005525,5.46875,25.78125,0.000128,0.068739,0.068867,1858.6576,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,285,128,4,4,3.949838,7.03125,25.78125,0.000675,0.068899,0.069574,1839.7623,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,286,128,4,4,4.160717,4.6875,18.75,0.000143,0.068597,0.06874,1862.0988,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,287,128,4,4,3.972357,6.25,28.125,0.000137,0.068636,0.068772,1861.211,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,288,128,4,4,4.286728,3.90625,20.3125,0.000422,0.068774,0.069195,1849.8381,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,289,128,4,4,3.993788,6.25,18.75,0.000219,0.068914,0.069133,1851.4908,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,290,128,4,4,3.94327,3.125,23.4375,0.000238,0.068667,0.068905,1857.6354,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,291,128,4,4,3.853375,11.71875,28.90625,0.000488,0.068521,0.069009,1854.8311,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,292,128,4,4,4.039936,7.03125,26.5625,0.000485,0.068524,0.069009,1854.8387,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,293,128,4,4,3.914828,7.8125,24.21875,0.000169,0.068975,0.069144,1851.2048,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,294,128,4,4,3.922548,7.03125,25.78125,0.000143,0.068541,0.068684,1863.617,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,295,128,4,4,4.152712,5.46875,13.28125,0.00041,0.068539,0.068949,1856.4424,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,296,128,4,4,4.016224,10.15625,28.90625,0.000391,0.068727,0.069118,1851.9017,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,297,128,4,4,4.066921,4.6875,21.09375,0.000404,0.068895,0.069299,1847.0774,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,298,128,4,4,4.122134,6.25,17.96875,0.000764,0.068633,0.069397,1844.4679,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,299,128,4,4,4.089123,7.03125,24.21875,0.000414,0.068724,0.069138,1851.3629,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,300,128,4,4,3.840569,7.8125,34.375,0.000427,0.068481,0.068907,1857.5723,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,301,128,4,4,4.070845,3.125,15.625,0.00013,0.068763,0.068894,1857.9385,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,302,128,4,4,3.956972,7.03125,28.90625,0.000261,0.068372,0.068633,1864.9917,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,303,128,4,4,3.930131,11.71875,28.90625,0.000128,0.068554,0.068682,1863.6654,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,304,128,4,4,3.801038,9.375,28.125,0.00042,0.068748,0.069168,1850.5699,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,305,128,4,4,3.899567,6.25,26.5625,0.000383,0.069116,0.0695,1841.7362,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,306,128,4,4,3.948513,4.6875,28.125,0.000133,0.068532,0.068665,1864.1193,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,307,128,4,4,3.933695,6.25,30.46875,0.000255,0.068485,0.068739,1862.1084,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,308,128,4,4,3.849675,9.375,31.25,0.000407,0.068497,0.068904,1857.644,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,309,128,4,4,3.952178,12.5,29.6875,0.000387,0.068962,0.069349,1845.7352,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,310,128,4,4,3.952914,7.8125,28.90625,0.000136,0.068469,0.068605,1865.7551,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,311,128,4,4,4.028422,8.59375,28.125,0.000431,0.068511,0.068942,1856.6414,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,312,128,4,4,3.917757,8.59375,28.125,0.00023,0.068415,0.068646,1864.6475,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,313,128,4,4,4.001896,7.03125,24.21875,0.000174,0.068905,0.069078,1852.9709,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,314,128,4,4,4.001583,2.34375,28.125,0.000142,0.068574,0.068715,1862.7546,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,315,128,4,4,3.996989,6.25,27.34375,0.00042,0.068471,0.068891,1858.0152,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,316,128,4,4,4.254985,5.46875,18.75,0.000227,0.068568,0.068795,1860.6052,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,317,128,4,4,4.133904,1.5625,18.75,0.00017,0.068922,0.069092,1852.5939,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,318,128,4,4,3.96595,14.0625,28.90625,0.000161,0.068263,0.068424,1870.6959,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,319,128,4,4,3.998714,3.90625,26.5625,0.000235,0.068446,0.068681,1863.6868,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,320,128,4,4,3.94556,7.03125,32.8125,0.000534,0.068474,0.069008,1854.859,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,321,128,4,4,3.911877,8.59375,27.34375,0.000136,0.068925,0.069062,1853.4154,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,322,128,4,4,3.977734,12.5,26.5625,0.000146,0.068789,0.068935,1856.8302,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,323,128,4,4,3.967848,6.25,27.34375,0.000219,0.068443,0.068662,1864.1968,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,324,128,4,4,3.975425,13.28125,29.6875,0.000236,0.068521,0.068758,1861.6104,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,325,128,4,4,3.939048,4.6875,24.21875,0.000396,0.068812,0.069208,1849.4962,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,326,128,4,4,4.014614,5.46875,24.21875,0.000353,0.068509,0.068861,1858.8056,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,327,128,4,4,4.105657,7.03125,24.21875,0.000156,0.068471,0.068627,1865.1553,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,328,128,4,4,3.862839,7.03125,28.90625,0.000416,0.068745,0.069161,1850.7508,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,329,128,4,4,3.943499,9.375,25.78125,0.001601,0.069082,0.070683,1810.8953,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,330,128,4,4,3.98255,6.25,28.90625,0.000486,0.068464,0.06895,1856.4082,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,331,128,4,4,4.191146,6.25,23.4375,0.000148,0.068509,0.068657,1864.3287,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,332,128,4,4,3.752446,14.0625,28.125,0.000456,0.068623,0.069079,1852.9475,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,333,128,4,4,3.895921,11.71875,31.25,0.000136,0.068971,0.069108,1852.1851,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,334,128,4,4,3.844265,10.9375,27.34375,0.000148,0.068553,0.068701,1863.1553,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,335,128,4,4,3.949163,7.03125,25.78125,0.00014,0.068558,0.068698,1863.2294,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,336,128,4,4,4.069174,7.8125,23.4375,0.000294,0.069246,0.06954,1840.6739,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,337,128,4,4,3.986864,5.46875,21.875,0.00014,0.069046,0.069185,1850.0992,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,338,128,4,4,3.834126,10.15625,35.9375,0.000169,0.068533,0.068702,1863.1179,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,339,128,4,4,3.987915,4.6875,26.5625,0.00024,0.068524,0.068763,1861.4551,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,340,128,4,4,3.817414,12.5,29.6875,0.000769,0.068632,0.0694,1844.3746,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,341,128,4,4,3.737276,11.71875,35.9375,0.000468,0.068887,0.069354,1845.5965,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,342,128,4,4,3.870004,8.59375,28.125,0.000156,0.068622,0.068777,1861.0776,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,343,128,4,4,3.933621,11.71875,28.90625,0.00037,0.068808,0.069178,1850.3011,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,344,128,4,4,4.039146,4.6875,22.65625,0.005401,0.068555,0.073956,1730.7603,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,345,128,4,4,3.935287,10.15625,25.0,0.000249,0.069079,0.069328,1846.2999,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,346,128,4,4,3.954669,6.25,23.4375,0.000248,0.068428,0.068677,1863.8066,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,1,347,128,4,4,3.9496,5.46875,28.125,0.000168,0.068501,0.068669,1864.002,183.3657,1764.0,1287.0684,1764.0
