job_id,experiment_name,model_name,epoch,step,batch_size,num_workers,cpus_per_task,loss,top1,top5,data_time_sec,compute_time_sec,step_time_sec,samples_per_sec,torch_mem_allocated_mb,torch_mem_reserved_mb,torch_max_mem_allocated_mb,torch_max_mem_reserved_mb
1147,resnet152_bs64_workers4_cpus4,resnet152,1,152,64,4,4,4.626059,0.0,6.25,0.000176,0.155948,0.156124,409.9296,466.7964,4418.0,3904.1602,4418.0
1147,resnet152_bs64_workers4_cpus4,resnet152,1,153,64,4,4,4.571068,0.0,4.6875,0.000155,0.156093,0.156248,409.606,466.7964,4418.0,3904.1602,4418.0
1147,resnet152_bs64_workers4_cpus4,resnet152,1,154,64,4,4,4.572777,0.0,3.125,0.000172,0.156524,0.156696,408.4341,466.7964,4418.0,3904.1602,4418.0
1147,resnet152_bs64_workers4_cpus4,resnet152,1,155,64,4,4,4.611309,0.0,1.5625,0.000162,0.155974,0.156137,409.8976,466.7964,4418.0,3904.1602,4418.0
1147,resnet152_bs64_workers4_cpus4,resnet152,1,156,64,4,4,4.615043,3.125,6.25,0.000184,0.156076,0.15626,409.5745,466.7964,4418.0,3904.1602,4418.0
1147,resnet152_bs64_workers4_cpus4,resnet152,1,157,64,4,4,4.560135,1.5625,6.25,0.000147,0.156024,0.156171,409.8083,466.7964,4418.0,3904.1602,4418.0
1147,resnet152_bs64_workers4_cpus4,resnet152,1,158,64,4,4,4.586898,3.125,7.8125,0.00071,0.156531,0.157241,407.0193,466.7964,4418.0,3904.1602,4418.0
1147,resnet152_bs64_workers4_cpus4,resnet152,1,159,64,4,4,4.569292,0.0,4.6875,0.000167,0.156125,0.156292,409.489,466.7964,4418.0,3904.1602,4418.0
1147,resnet152_bs64_workers4_cpus4,resnet152,1,160,64,4,4,4.575457,1.5625,6.25,0.000176,0.155683,0.155859,410.6269,466.7964,4418.0,3904.1602,4418.0
1147,resnet152_bs64_workers4_cpus4,resnet152,1,161,64,4,4,4.612116,3.125,4.6875,0.000276,0.155995,0.156271,409.5448,466.7964,4418.0,3904.1602,4418.0
1147,resnet152_bs64_workers4_cpus4,resnet152,1,162,64,4,4,4.61928,3.125,4.6875,0.000302,0.156098,0.1564,409.208,466.7964,4418.0,3904.1602,4418.0
1147,resnet152_bs64_workers4_cpus4,resnet152,1,163,64,4,4,4.596787,1.5625,6.25,0.000581,0.15599,0.156571,408.759,466.7964,4418.0,3904.1602,4418.0
1147,resnet152_bs64_workers4_cpus4,resnet152,1,164,64,4,4,4.585546,0.0,4.6875,0.000163,0.156324,0.156487,408.9809,466.7964,4418.0,3904.1602,4418.0
1147,resnet152_bs64_workers4_cpus4,resnet152,1,165,64,4,4,4.586534,3.125,3.125,0.000159,0.155839,0.155998,410.261,466.7964,4418.0,3904.1602,4418.0
1147,resnet152_bs64_workers4_cpus4,resnet152,1,166,64,4,4,4.564547,0.0,6.25,0.000173,0.156226,0.156399,409.2094,466.7964,4418.0,3904.1602,4418.0
1147,resnet152_bs64_workers4_cpus4,resnet152,1,167,64,4,4,4.566669,1.5625,9.375,0.000159,0.156046,0.156205,409.7188,466.7964,4418.0,3904.1602,4418.0
1147,resnet152_bs64_workers4_cpus4,resnet152,1,168,64,4,4,4.614325,1.5625,7.8125,0.000179,0.156028,0.156207,409.714,466.7964,4418.0,3904.1602,4418.0
1147,resnet152_bs64_workers4_cpus4,resnet152,1,169,64,4,4,4.615944,0.0,1.5625,0.000157,0.156439,0.156596,408.6954,466.7964,4418.0,3904.1602,4418.0
1147,resnet152_bs64_workers4_cpus4,resnet152,1,170,64,4,4,4.640781,0.0,3.125,0.000171,0.156668,0.156838,408.0641,466.7964,4418.0,3904.1602,4418.0
1147,resnet152_bs64_workers4_cpus4,resnet152,1,171,64,4,4,4.559387,0.0,4.6875,0.000162,0.155983,0.156144,409.8771,466.7964,4418.0,3904.1602,4418.0
1147,resnet152_bs64_workers4_cpus4,resnet152,1,172,64,4,4,4.608689,3.125,4.6875,0.000266,0.15586,0.156126,409.9253,466.7964,4418.0,3904.1602,4418.0
1147,resnet152_bs64_workers4_cpus4,resnet152,1,173,64,4,4,4.564767,3.125,10.9375,0.000271,0.156256,0.156527,408.8753,466.7964,4418.0,3904.1602,4418.0
1147,resnet152_bs64_workers4_cpus4,resnet152,1,174,64,4,4,4.59338,1.5625,6.25,0.000295,0.156156,0.156451,409.0731,466.7964,4418.0,3904.1602,4418.0
1147,resnet152_bs64_workers4_cpus4,resnet152,1,175,64,4,4,4.577309,0.0,4.6875,0.000163,0.155859,0.156022,410.199,466.7964,4418.0,3904.1602,4418.0
1147,resnet152_bs64_workers4_cpus4,resnet152,1,176,64,4,4,4.554899,1.5625,6.25,0.000172,0.155842,0.156014,410.2196,466.7964,4418.0,3904.1602,4418.0
1147,resnet152_bs64_workers4_cpus4,resnet152,1,177,64,4,4,4.599364,0.0,3.125,0.000157,0.156484,0.156641,408.5768,466.7964,4418.0,3904.1602,4418.0
1147,resnet152_bs64_workers4_cpus4,resnet152,1,178,64,4,4,4.530657,1.5625,7.8125,0.000292,0.156211,0.156504,408.9363,466.7964,4418.0,3904.1602,4418.0
1147,resnet152_bs64_workers4_cpus4,resnet152,1,179,64,4,4,4.624951,4.6875,7.8125,0.000148,0.155666,0.155814,410.7468,466.7964,4418.0,3904.1602,4418.0
1147,resnet152_bs64_workers4_cpus4,resnet152,1,180,64,4,4,4.605754,0.0,7.8125,0.00018,0.15598,0.15616,409.836,466.7964,4418.0,3904.1602,4418.0
1147,resnet152_bs64_workers4_cpus4,resnet152,1,181,64,4,4,4.645965,0.0,7.8125,0.000268,0.155891,0.156159,409.8387,466.7964,4418.0,3904.1602,4418.0
1147,resnet152_bs64_workers4_cpus4,resnet152,1,182,64,4,4,4.574734,0.0,7.8125,0.000169,0.156586,0.156755,408.2815,466.7964,4418.0,3904.1602,4418.0
1147,resnet152_bs64_workers4_cpus4,resnet152,1,183,64,4,4,4.537431,4.6875,7.8125,0.00016,0.155904,0.156063,410.0899,466.7964,4418.0,3904.1602,4418.0
1147,resnet152_bs64_workers4_cpus4,resnet152,1,184,64,4,4,4.573283,1.5625,3.125,0.000182,0.156121,0.156302,409.4634,466.7964,4418.0,3904.1602,4418.0
1147,resnet152_bs64_workers4_cpus4,resnet152,1,185,64,4,4,4.643817,0.0,4.6875,0.00015,0.155808,0.155959,410.3653,466.7964,4418.0,3904.1602,4418.0
1147,resnet152_bs64_workers4_cpus4,resnet152,1,186,64,4,4,4.625419,1.5625,1.5625,0.000289,0.156506,0.156795,408.1757,466.7964,4418.0,3904.1602,4418.0
1147,resnet152_bs64_workers4_cpus4,resnet152,1,187,64,4,4,4.549289,3.125,6.25,0.000161,0.156111,0.156272,409.5427,466.7964,4418.0,3904.1602,4418.0
1147,resnet152_bs64_workers4_cpus4,resnet152,1,188,64,4,4,4.610198,1.5625,1.5625,0.000174,0.156411,0.156584,408.7252,466.7964,4418.0,3904.1602,4418.0
1147,resnet152_bs64_workers4_cpus4,resnet152,1,189,64,4,4,4.586705,0.0,4.6875,0.000265,0.155946,0.156211,409.7027,466.7964,4418.0,3904.1602,4418.0
1147,resnet152_bs64_workers4_cpus4,resnet152,1,190,64,4,4,4.581917,3.125,9.375,0.000313,0.156008,0.156321,409.4131,466.7964,4418.0,3904.1602,4418.0
1147,resnet152_bs64_workers4_cpus4,resnet152,1,191,64,4,4,4.542294,1.5625,7.8125,0.000232,0.156222,0.156455,409.0646,466.7964,4418.0,3904.1602,4418.0
1147,resnet152_bs64_workers4_cpus4,resnet152,1,192,64,4,4,4.601371,0.0,3.125,0.000173,0.155764,0.155937,410.4214,466.7964,4418.0,3904.1602,4418.0
1147,resnet152_bs64_workers4_cpus4,resnet152,1,193,64,4,4,4.577608,1.5625,4.6875,0.00015,0.156216,0.156366,409.2963,466.7964,4418.0,3904.1602,4418.0
1147,resnet152_bs64_workers4_cpus4,resnet152,1,194,64,4,4,4.603348,1.5625,4.6875,0.000292,0.156189,0.156481,408.9957,466.7964,4418.0,3904.1602,4418.0
1147,resnet152_bs64_workers4_cpus4,resnet152,1,195,64,4,4,4.547685,1.5625,7.8125,0.000167,0.155825,0.155992,410.2777,466.7964,4418.0,3904.1602,4418.0
1147,resnet152_bs64_workers4_cpus4,resnet152,1,196,64,4,4,4.604321,1.5625,4.6875,0.000168,0.155837,0.156006,410.2415,466.7964,4418.0,3904.1602,4418.0
1147,resnet152_bs64_workers4_cpus4,resnet152,1,197,64,4,4,4.559328,4.6875,9.375,0.000276,0.155891,0.156168,409.8159,466.7964,4418.0,3904.1602,4418.0
1147,resnet152_bs64_workers4_cpus4,resnet152,1,198,64,4,4,4.556796,1.5625,4.6875,0.000175,0.156243,0.156418,409.1592,466.7964,4418.0,3904.1602,4418.0
1147,resnet152_bs64_workers4_cpus4,resnet152,1,199,64,4,4,4.625447,1.5625,6.25,0.000241,0.15601,0.156251,409.5983,466.7964,4418.0,3904.1602,4418.0
1147,resnet152_bs64_workers4_cpus4,resnet152,1,200,64,4,4,4.701678,1.5625,10.9375,0.000187,0.156139,0.156326,409.4014,466.7964,4418.0,3904.1602,4418.0
1147,resnet152_bs64_workers4_cpus4,resnet152,1,201,64,4,4,4.609657,0.0,9.375,0.000154,0.155972,0.156126,409.9242,466.7964,4418.0,3904.1602,4418.0
1147,resnet152_bs64_workers4_cpus4,resnet152,1,202,64,4,4,4.659897,1.5625,4.6875,0.000291,0.156298,0.156588,408.7146,466.7964,4418.0,3904.1602,4418.0
1147,resnet152_bs64_workers4_cpus4,resnet152,1,203,64,4,4,4.569483,1.5625,3.125,0.000159,0.155985,0.156145,409.8764,466.7964,4418.0,3904.1602,4418.0
1147,resnet152_bs64_workers4_cpus4,resnet152,1,204,64,4,4,4.562179,1.5625,6.25,0.000174,0.155744,0.155918,410.4728,466.7964,4418.0,3904.1602,4418.0
1147,resnet152_bs64_workers4_cpus4,resnet152,1,205,64,4,4,4.580516,0.0,7.8125,0.000265,0.155989,0.156254,409.5901,466.7964,4418.0,3904.1602,4418.0
1147,resnet152_bs64_workers4_cpus4,resnet152,1,206,64,4,4,4.619786,1.5625,4.6875,0.000319,0.156064,0.156383,409.2511,466.7964,4418.0,3904.1602,4418.0
1147,resnet152_bs64_workers4_cpus4,resnet152,1,207,64,4,4,4.553617,1.5625,6.25,0.00016,0.156044,0.156205,409.7189,466.7964,4418.0,3904.1602,4418.0
1147,resnet152_bs64_workers4_cpus4,resnet152,1,208,64,4,4,4.578347,0.0,4.6875,0.000185,0.156305,0.15649,408.9722,466.7964,4418.0,3904.1602,4418.0
1147,resnet152_bs64_workers4_cpus4,resnet152,1,209,64,4,4,4.610899,0.0,3.125,0.000275,0.155833,0.156109,409.9701,466.7964,4418.0,3904.1602,4418.0
1147,resnet152_bs64_workers4_cpus4,resnet152,1,210,64,4,4,4.606782,1.5625,4.6875,0.000298,0.15602,0.156318,409.4229,466.7964,4418.0,3904.1602,4418.0
1147,resnet152_bs64_workers4_cpus4,resnet152,1,211,64,4,4,4.59894,0.0,4.6875,0.00015,0.155953,0.156103,409.9853,466.7964,4418.0,3904.1602,4418.0
1147,resnet152_bs64_workers4_cpus4,resnet152,1,212,64,4,4,4.598989,1.5625,7.8125,0.000188,0.156123,0.156311,409.4408,466.7964,4418.0,3904.1602,4418.0
1147,resnet152_bs64_workers4_cpus4,resnet152,1,213,64,4,4,4.611344,1.5625,4.6875,0.000283,0.155765,0.156047,410.1322,466.7964,4418.0,3904.1602,4418.0
1147,resnet152_bs64_workers4_cpus4,resnet152,1,214,64,4,4,4.570881,0.0,3.125,0.000169,0.156384,0.156553,408.8073,466.7964,4418.0,3904.1602,4418.0
1147,resnet152_bs64_workers4_cpus4,resnet152,1,215,64,4,4,4.585159,0.0,4.6875,0.000152,0.156002,0.156155,409.8493,466.7964,4418.0,3904.1602,4418.0
1147,resnet152_bs64_workers4_cpus4,resnet152,1,216,64,4,4,4.612809,0.0,1.5625,0.000187,0.15594,0.156127,409.9233,466.7964,4418.0,3904.1602,4418.0
1147,resnet152_bs64_workers4_cpus4,resnet152,1,217,64,4,4,4.684507,0.0,4.6875,0.000169,0.156421,0.156591,408.7091,466.7964,4418.0,3904.1602,4418.0
1147,resnet152_bs64_workers4_cpus4,resnet152,1,218,64,4,4,4.554643,0.0,4.6875,0.00017,0.156459,0.156629,408.609,466.7964,4418.0,3904.1602,4418.0
1147,resnet152_bs64_workers4_cpus4,resnet152,1,219,64,4,4,4.575323,0.0,6.25,0.000161,0.156188,0.156348,409.342,466.7964,4418.0,3904.1602,4418.0
1147,resnet152_bs64_workers4_cpus4,resnet152,1,220,64,4,4,4.602778,0.0,6.25,0.000182,0.155597,0.155779,410.8387,466.7964,4418.0,3904.1602,4418.0
1147,resnet152_bs64_workers4_cpus4,resnet152,1,221,64,4,4,4.530343,4.6875,7.8125,0.000269,0.156152,0.156421,409.152,466.7964,4418.0,3904.1602,4418.0
1147,resnet152_bs64_workers4_cpus4,resnet152,1,222,64,4,4,4.647325,1.5625,4.6875,0.00018,0.156547,0.156727,408.3546,466.7964,4418.0,3904.1602,4418.0
1147,resnet152_bs64_workers4_cpus4,resnet152,1,223,64,4,4,4.605349,0.0,3.125,0.000164,0.156054,0.156218,409.6847,466.7964,4418.0,3904.1602,4418.0
1147,resnet152_bs64_workers4_cpus4,resnet152,1,224,64,4,4,4.596217,1.5625,6.25,0.000171,0.155765,0.155936,410.424,466.7964,4418.0,3904.1602,4418.0
1147,resnet152_bs64_workers4_cpus4,resnet152,1,225,64,4,4,4.674067,0.0,6.25,0.00016,0.15604,0.1562,409.7322,466.7964,4418.0,3904.1602,4418.0
1147,resnet152_bs64_workers4_cpus4,resnet152,1,226,64,4,4,4.528566,1.5625,4.6875,0.000316,0.15636,0.156675,408.488,466.7964,4418.0,3904.1602,4418.0
1147,resnet152_bs64_workers4_cpus4,resnet152,1,227,64,4,4,4.587162,1.5625,6.25,0.000236,0.156281,0.156517,408.9023,466.7964,4418.0,3904.1602,4418.0
1147,resnet152_bs64_workers4_cpus4,resnet152,1,228,64,4,4,4.632249,0.0,0.0,0.00017,0.156005,0.156176,409.7953,466.7964,4418.0,3904.1602,4418.0
1147,resnet152_bs64_workers4_cpus4,resnet152,1,229,64,4,4,4.610202,0.0,4.6875,0.000277,0.155636,0.155913,410.4847,466.7964,4418.0,3904.1602,4418.0
1147,resnet152_bs64_workers4_cpus4,resnet152,1,230,64,4,4,4.552466,3.125,10.9375,0.000174,0.156314,0.156488,408.977,466.7964,4418.0,3904.1602,4418.0
1147,resnet152_bs64_workers4_cpus4,resnet152,1,231,64,4,4,4.577837,1.5625,4.6875,0.000163,0.156124,0.156288,409.5009,466.7964,4418.0,3904.1602,4418.0
1147,resnet152_bs64_workers4_cpus4,resnet152,1,232,64,4,4,4.639546,1.5625,6.25,0.000174,0.155867,0.156041,410.1488,466.7964,4418.0,3904.1602,4418.0
1147,resnet152_bs64_workers4_cpus4,resnet152,1,233,64,4,4,4.562609,0.0,3.125,0.000161,0.156034,0.156195,409.7442,466.7964,4418.0,3904.1602,4418.0
1147,resnet152_bs64_workers4_cpus4,resnet152,1,234,64,4,4,4.559681,1.5625,6.25,0.000304,0.156475,0.156779,408.2172,466.7964,4418.0,3904.1602,4418.0
1147,resnet152_bs64_workers4_cpus4,resnet152,1,235,64,4,4,4.566777,4.6875,9.375,0.000158,0.155796,0.155953,410.3791,466.7964,4418.0,3904.1602,4418.0
1147,resnet152_bs64_workers4_cpus4,resnet152,1,236,64,4,4,4.602966,0.0,0.0,0.000188,0.155833,0.156022,410.1996,466.7964,4418.0,3904.1602,4418.0
1147,resnet152_bs64_workers4_cpus4,resnet152,1,237,64,4,4,4.549881,0.0,4.6875,0.000418,0.155945,0.156363,409.3038,466.7964,4418.0,3904.1602,4418.0
1147,resnet152_bs64_workers4_cpus4,resnet152,1,238,64,4,4,4.602365,0.0,1.5625,0.000177,0.156074,0.15625,409.5998,466.7964,4418.0,3904.1602,4418.0
1147,resnet152_bs64_workers4_cpus4,resnet152,1,239,64,4,4,4.575714,0.0,1.5625,0.000161,0.156004,0.156165,409.8224,466.7964,4418.0,3904.1602,4418.0
1147,resnet152_bs64_workers4_cpus4,resnet152,1,240,64,4,4,4.95473,1.5625,4.6875,0.000176,0.155872,0.156048,410.1312,466.7964,4418.0,3904.1602,4418.0
1147,resnet152_bs64_workers4_cpus4,resnet152,1,241,64,4,4,4.614601,3.125,7.8125,0.000267,0.155939,0.156206,409.7146,466.7964,4418.0,3904.1602,4418.0
1147,resnet152_bs64_workers4_cpus4,resnet152,1,242,64,4,4,4.61937,0.0,6.25,0.000164,0.156665,0.156829,408.0886,466.7964,4418.0,3904.1602,4418.0
1147,resnet152_bs64_workers4_cpus4,resnet152,1,243,64,4,4,4.621558,1.5625,6.25,0.000143,0.155716,0.15586,410.6261,466.7964,4418.0,3904.1602,4418.0
1147,resnet152_bs64_workers4_cpus4,resnet152,1,244,64,4,4,4.570816,3.125,7.8125,0.000476,0.156151,0.156627,408.6132,466.7964,4418.0,3904.1602,4418.0
1147,resnet152_bs64_workers4_cpus4,resnet152,1,245,64,4,4,4.555998,1.5625,6.25,0.00027,0.156236,0.156506,408.9307,466.7964,4418.0,3904.1602,4418.0
1147,resnet152_bs64_workers4_cpus4,resnet152,1,246,64,4,4,4.548133,1.5625,9.375,0.000295,0.15646,0.156755,408.2817,466.7964,4418.0,3904.1602,4418.0
1147,resnet152_bs64_workers4_cpus4,resnet152,1,247,64,4,4,4.543346,3.125,9.375,0.000429,0.15628,0.156709,408.4004,466.7964,4418.0,3904.1602,4418.0
1147,resnet152_bs64_workers4_cpus4,resnet152,1,248,64,4,4,4.56233,3.125,7.8125,0.00019,0.155925,0.156115,409.9538,466.7964,4418.0,3904.1602,4418.0
1147,resnet152_bs64_workers4_cpus4,resnet152,1,249,64,4,4,4.589995,3.125,6.25,0.000162,0.156619,0.156782,408.2109,466.7964,4418.0,3904.1602,4418.0
1147,resnet152_bs64_workers4_cpus4,resnet152,1,250,64,4,4,4.555258,1.5625,3.125,0.000308,0.15615,0.156458,409.0555,466.7964,4418.0,3904.1602,4418.0
1147,resnet152_bs64_workers4_cpus4,resnet152,1,251,64,4,4,4.551977,1.5625,6.25,0.000254,0.156059,0.156312,409.4365,466.7964,4418.0,3904.1602,4418.0
1147,resnet152_bs64_workers4_cpus4,resnet152,1,252,64,4,4,4.575647,1.5625,4.6875,0.000183,0.155788,0.155971,410.332,466.7964,4418.0,3904.1602,4418.0
1147,resnet152_bs64_workers4_cpus4,resnet152,1,253,64,4,4,4.641783,1.5625,3.125,0.000292,0.155955,0.156248,409.6059,466.7964,4418.0,3904.1602,4418.0
1147,resnet152_bs64_workers4_cpus4,resnet152,1,254,64,4,4,4.531712,0.0,4.6875,0.000303,0.156166,0.156469,409.0265,466.7964,4418.0,3904.1602,4418.0
1147,resnet152_bs64_workers4_cpus4,resnet152,1,255,64,4,4,4.516924,1.5625,6.25,0.000163,0.155856,0.156019,410.2057,466.7964,4418.0,3904.1602,4418.0
1147,resnet152_bs64_workers4_cpus4,resnet152,1,256,64,4,4,4.636425,1.5625,4.6875,0.000192,0.155768,0.155959,410.3631,466.7964,4418.0,3904.1602,4418.0
1147,resnet152_bs64_workers4_cpus4,resnet152,1,257,64,4,4,4.582279,1.5625,3.125,0.000264,0.15612,0.156383,409.2505,466.7964,4418.0,3904.1602,4418.0
1147,resnet152_bs64_workers4_cpus4,resnet152,1,258,64,4,4,4.550435,0.0,7.8125,0.000454,0.156277,0.156731,408.344,466.7964,4418.0,3904.1602,4418.0
1147,resnet152_bs64_workers4_cpus4,resnet152,1,259,64,4,4,4.555494,3.125,10.9375,0.000146,0.155987,0.156133,409.9069,466.7964,4418.0,3904.1602,4418.0
1147,resnet152_bs64_workers4_cpus4,resnet152,1,260,64,4,4,4.572632,0.0,6.25,0.000355,0.156213,0.156568,408.7672,466.7964,4418.0,3904.1602,4418.0
1147,resnet152_bs64_workers4_cpus4,resnet152,1,261,64,4,4,4.572008,3.125,4.6875,0.000408,0.156404,0.156812,408.1333,466.7964,4418.0,3904.1602,4418.0
1147,resnet152_bs64_workers4_cpus4,resnet152,1,262,64,4,4,4.492925,3.125,6.25,0.000298,0.156234,0.156532,408.8629,466.7964,4418.0,3904.1602,4418.0
1147,resnet152_bs64_workers4_cpus4,resnet152,1,263,64,4,4,4.519374,4.6875,7.8125,0.000162,0.15578,0.155942,410.4078,466.7964,4418.0,3904.1602,4418.0
1147,resnet152_bs64_workers4_cpus4,resnet152,1,264,64,4,4,4.665993,0.0,3.125,0.000193,0.155986,0.156178,409.788,466.7964,4418.0,3904.1602,4418.0
1147,resnet152_bs64_workers4_cpus4,resnet152,1,265,64,4,4,4.545051,1.5625,4.6875,0.000275,0.156039,0.156314,409.4318,466.7964,4418.0,3904.1602,4418.0
1147,resnet152_bs64_workers4_cpus4,resnet152,1,266,64,4,4,4.604939,0.0,1.5625,0.000173,0.156387,0.156559,408.7907,466.7964,4418.0,3904.1602,4418.0
1147,resnet152_bs64_workers4_cpus4,resnet152,1,267,64,4,4,4.53726,1.5625,4.6875,0.000158,0.155771,0.155928,410.4454,466.7964,4418.0,3904.1602,4418.0
1147,resnet152_bs64_workers4_cpus4,resnet152,1,268,64,4,4,4.600314,0.0,6.25,0.000182,0.156069,0.156251,409.5977,466.7964,4418.0,3904.1602,4418.0
1147,resnet152_bs64_workers4_cpus4,resnet152,1,269,64,4,4,4.527526,3.125,7.8125,0.000272,0.156144,0.156416,409.1653,466.7964,4418.0,3904.1602,4418.0
1147,resnet152_bs64_workers4_cpus4,resnet152,1,270,64,4,4,4.5141,4.6875,9.375,0.000185,0.156327,0.156511,408.9157,466.7964,4418.0,3904.1602,4418.0
1147,resnet152_bs64_workers4_cpus4,resnet152,1,271,64,4,4,4.569445,0.0,6.25,0.000158,0.155809,0.155967,410.3434,466.7964,4418.0,3904.1602,4418.0
1147,resnet152_bs64_workers4_cpus4,resnet152,1,272,64,4,4,4.611005,3.125,7.8125,0.000183,0.156517,0.1567,408.4234,466.7964,4418.0,3904.1602,4418.0
1147,resnet152_bs64_workers4_cpus4,resnet152,1,273,64,4,4,4.589917,1.5625,6.25,0.000152,0.156139,0.156291,409.4922,466.7964,4418.0,3904.1602,4418.0
1147,resnet152_bs64_workers4_cpus4,resnet152,1,274,64,4,4,4.630125,1.5625,4.6875,0.000305,0.156147,0.156451,409.0726,466.7964,4418.0,3904.1602,4418.0
1147,resnet152_bs64_workers4_cpus4,resnet152,1,275,64,4,4,4.597772,0.0,6.25,0.000146,0.156061,0.156207,409.7133,466.7964,4418.0,3904.1602,4418.0
1147,resnet152_bs64_workers4_cpus4,resnet152,1,276,64,4,4,4.623326,1.5625,7.8125,0.000176,0.156389,0.156564,408.7776,466.7964,4418.0,3904.1602,4418.0
1147,resnet152_bs64_workers4_cpus4,resnet152,1,277,64,4,4,4.611399,1.5625,3.125,0.000465,0.156069,0.156533,408.8585,466.7964,4418.0,3904.1602,4418.0
1147,resnet152_bs64_workers4_cpus4,resnet152,1,278,64,4,4,4.594928,0.0,4.6875,0.000271,0.156008,0.156279,409.5237,466.7964,4418.0,3904.1602,4418.0
1147,resnet152_bs64_workers4_cpus4,resnet152,1,279,64,4,4,4.599666,0.0,3.125,0.000154,0.156017,0.156171,409.8079,466.7964,4418.0,3904.1602,4418.0
1147,resnet152_bs64_workers4_cpus4,resnet152,1,280,64,4,4,4.595638,1.5625,4.6875,0.000189,0.156392,0.15658,408.7357,466.7964,4418.0,3904.1602,4418.0
1147,resnet152_bs64_workers4_cpus4,resnet152,1,281,64,4,4,4.6317,1.5625,7.8125,0.000273,0.155919,0.156192,409.7516,466.7964,4418.0,3904.1602,4418.0
1147,resnet152_bs64_workers4_cpus4,resnet152,1,282,64,4,4,4.585735,0.0,7.8125,0.000285,0.156238,0.156523,408.8852,466.7964,4418.0,3904.1602,4418.0
1147,resnet152_bs64_workers4_cpus4,resnet152,1,283,64,4,4,4.608908,1.5625,4.6875,0.00016,0.156026,0.156186,409.7688,466.7964,4418.0,3904.1602,4418.0
1147,resnet152_bs64_workers4_cpus4,resnet152,1,284,64,4,4,4.569824,1.5625,4.6875,0.000182,0.155914,0.156096,410.0045,466.7964,4418.0,3904.1602,4418.0
1147,resnet152_bs64_workers4_cpus4,resnet152,1,285,64,4,4,4.591533,0.0,7.8125,0.000156,0.156012,0.156168,409.8153,466.7964,4418.0,3904.1602,4418.0
1147,resnet152_bs64_workers4_cpus4,resnet152,1,286,64,4,4,4.566177,1.5625,6.25,0.000176,0.156434,0.15661,408.6592,466.7964,4418.0,3904.1602,4418.0
1147,resnet152_bs64_workers4_cpus4,resnet152,1,287,64,4,4,4.597605,0.0,3.125,0.000147,0.156085,0.156232,409.6475,466.7964,4418.0,3904.1602,4418.0
1147,resnet152_bs64_workers4_cpus4,resnet152,1,288,64,4,4,4.589744,1.5625,9.375,0.000171,0.156099,0.15627,409.5479,466.7964,4418.0,3904.1602,4418.0
1147,resnet152_bs64_workers4_cpus4,resnet152,1,289,64,4,4,5.090759,3.125,4.6875,0.00016,0.15611,0.15627,409.5474,466.7964,4418.0,3904.1602,4418.0
1147,resnet152_bs64_workers4_cpus4,resnet152,1,290,64,4,4,4.909781,0.0,4.6875,0.000162,0.156399,0.156562,408.785,466.7964,4418.0,3904.1602,4418.0
1147,resnet152_bs64_workers4_cpus4,resnet152,1,291,64,4,4,4.553217,1.5625,6.25,0.000136,0.156159,0.156295,409.4824,466.7964,4418.0,3904.1602,4418.0
1147,resnet152_bs64_workers4_cpus4,resnet152,1,292,64,4,4,4.5654,3.125,10.9375,0.000191,0.156273,0.156464,409.0391,466.7964,4418.0,3904.1602,4418.0
1147,resnet152_bs64_workers4_cpus4,resnet152,1,293,64,4,4,4.601998,1.5625,3.125,0.000289,0.1563,0.156589,408.7142,466.7964,4418.0,3904.1602,4418.0
1147,resnet152_bs64_workers4_cpus4,resnet152,1,294,64,4,4,4.569771,0.0,7.8125,0.000319,0.156312,0.15663,408.6052,466.7964,4418.0,3904.1602,4418.0
1147,resnet152_bs64_workers4_cpus4,resnet152,1,295,64,4,4,4.586661,0.0,4.6875,0.000163,0.156266,0.156429,409.1321,466.7964,4418.0,3904.1602,4418.0
1147,resnet152_bs64_workers4_cpus4,resnet152,1,296,64,4,4,4.594272,0.0,3.125,0.000191,0.155803,0.155993,410.2736,466.7964,4418.0,3904.1602,4418.0
1147,resnet152_bs64_workers4_cpus4,resnet152,1,297,64,4,4,4.545776,1.5625,6.25,0.000262,0.156049,0.156311,409.4391,466.7964,4418.0,3904.1602,4418.0
1147,resnet152_bs64_workers4_cpus4,resnet152,1,298,64,4,4,4.592684,1.5625,6.25,0.000687,0.156263,0.15695,407.7737,466.7964,4418.0,3904.1602,4418.0
1147,resnet152_bs64_workers4_cpus4,resnet152,1,299,64,4,4,4.568915,1.5625,6.25,0.000154,0.155897,0.156051,410.1229,466.7964,4418.0,3904.1602,4418.0
1147,resnet152_bs64_workers4_cpus4,resnet152,1,300,64,4,4,4.523671,1.5625,12.5,0.00017,0.156209,0.156379,409.2632,466.7964,4418.0,3904.1602,4418.0
1147,resnet152_bs64_workers4_cpus4,resnet152,1,301,64,4,4,4.595785,3.125,9.375,0.000248,0.155804,0.156053,410.1177,466.7964,4418.0,3904.1602,4418.0
1147,resnet152_bs64_workers4_cpus4,resnet152,1,302,64,4,4,4.590265,1.5625,6.25,0.000189,0.156329,0.156518,408.8989,466.7964,4418.0,3904.1602,4418.0
1147,resnet152_bs64_workers4_cpus4,resnet152,1,303,64,4,4,4.56033,3.125,7.8125,0.000295,0.155902,0.156198,409.7372,466.7964,4418.0,3904.1602,4418.0
