job_id,experiment_name,model_name,epoch,step,batch_size,num_workers,cpus_per_task,loss,top1,top5,data_time_sec,compute_time_sec,step_time_sec,samples_per_sec,torch_mem_allocated_mb,torch_mem_reserved_mb,torch_max_mem_allocated_mb,torch_max_mem_reserved_mb
1151,resnet101_bs64_workers4_cpus4,resnet101,4,2161,64,4,4,3.539624,9.375,40.625,0.000636,0.108141,0.108777,588.3595,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,4,2162,64,4,4,3.799223,10.9375,26.5625,0.00016,0.108246,0.108406,590.375,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,4,2163,64,4,4,3.731492,4.6875,42.1875,0.000198,0.107891,0.108089,592.1035,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,4,2164,64,4,4,3.767841,6.25,32.8125,0.000164,0.10812,0.108284,591.0408,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,4,2165,64,4,4,3.711951,7.8125,39.0625,0.000262,0.108122,0.108384,590.4933,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,4,2166,64,4,4,3.562075,6.25,35.9375,0.000161,0.108098,0.108259,591.1749,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,4,2167,64,4,4,3.863954,7.8125,32.8125,0.000161,0.107686,0.107847,593.4338,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,4,2168,64,4,4,3.632532,12.5,35.9375,0.000176,0.108612,0.108788,588.2975,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,4,2169,64,4,4,3.587807,14.0625,43.75,0.000237,0.107876,0.108113,591.9721,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,4,2170,64,4,4,3.564431,18.75,42.1875,0.000171,0.107878,0.108049,592.3253,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,4,2171,64,4,4,3.776745,10.9375,31.25,0.000158,0.108261,0.108419,590.302,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,4,2172,64,4,4,3.748218,6.25,29.6875,0.000146,0.108401,0.108547,589.6054,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,4,2173,64,4,4,3.521658,9.375,43.75,0.000237,0.108144,0.108381,590.5071,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,4,2174,64,4,4,3.634327,7.8125,34.375,0.000292,0.107699,0.107991,592.6418,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,4,2175,64,4,4,3.816399,7.8125,34.375,0.000151,0.108506,0.108657,589.0106,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,4,2176,64,4,4,3.941564,6.25,34.375,0.000154,0.108011,0.108164,591.6927,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,4,2177,64,4,4,3.782197,14.0625,32.8125,0.000247,0.107874,0.108122,591.9257,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,4,2178,64,4,4,3.718661,10.9375,34.375,0.000676,0.108237,0.108913,587.6245,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,4,2179,64,4,4,3.698525,6.25,29.6875,0.000167,0.108473,0.10864,589.1,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,4,2180,64,4,4,3.591879,14.0625,40.625,0.000165,0.10822,0.108384,590.491,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,4,2181,64,4,4,3.728438,14.0625,34.375,0.000254,0.108195,0.108449,590.1404,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,4,2182,64,4,4,3.706069,9.375,35.9375,0.000157,0.10831,0.108467,590.0405,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,4,2183,64,4,4,3.8669,17.1875,32.8125,0.000144,0.107762,0.107906,593.1062,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,4,2184,64,4,4,3.970832,7.8125,28.125,0.000163,0.108251,0.108414,590.3307,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,4,2185,64,4,4,3.803318,10.9375,28.125,0.000226,0.108325,0.108551,589.5871,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,4,2186,64,4,4,3.763081,7.8125,32.8125,0.000151,0.108128,0.108279,591.064,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,4,2187,64,4,4,3.648857,12.5,29.6875,0.000148,0.107981,0.108129,591.8851,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,4,2188,64,4,4,3.607782,17.1875,39.0625,0.000155,0.108452,0.108607,589.2825,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,4,2189,64,4,4,3.727281,14.0625,29.6875,0.000237,0.108121,0.108359,590.6317,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,4,2190,64,4,4,3.674441,12.5,39.0625,0.000165,0.107894,0.108058,592.273,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,4,2191,64,4,4,3.983496,3.125,31.25,0.000162,0.108296,0.108459,590.087,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,4,2192,64,4,4,3.696192,14.0625,34.375,0.000238,0.108265,0.108503,589.8447,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,4,2193,64,4,4,3.390504,14.0625,42.1875,0.000269,0.107657,0.107926,592.9979,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,4,2194,64,4,4,3.769755,17.1875,32.8125,0.000161,0.10851,0.108671,588.9339,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,4,2195,64,4,4,3.585689,10.9375,34.375,0.000175,0.108405,0.10858,589.4294,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,4,2196,64,4,4,3.707593,9.375,34.375,0.000246,0.107738,0.107984,592.6786,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,4,2197,64,4,4,3.595861,10.9375,40.625,0.000266,0.107966,0.108232,591.3242,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,4,2198,64,4,4,3.591459,14.0625,35.9375,0.000158,0.108534,0.108692,588.8177,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,4,2199,64,4,4,3.749126,10.9375,32.8125,0.000147,0.108284,0.108432,590.2323,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,4,2200,64,4,4,3.76627,10.9375,37.5,0.000247,0.107718,0.107964,592.7891,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,4,2201,64,4,4,3.77648,10.9375,29.6875,0.000176,0.108555,0.108731,588.6082,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,4,2202,64,4,4,3.774523,14.0625,35.9375,0.000157,0.10812,0.108277,591.0755,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,4,2203,64,4,4,3.911648,14.0625,31.25,0.000517,0.107431,0.107948,592.8765,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,4,2204,64,4,4,3.691471,14.0625,31.25,0.000253,0.108525,0.108777,588.3595,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,4,2205,64,4,4,3.53319,7.8125,34.375,0.000247,0.108378,0.108625,589.1834,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,4,2206,64,4,4,3.728586,10.9375,34.375,0.000165,0.107705,0.10787,593.3083,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,4,2207,64,4,4,3.477839,12.5,35.9375,0.000164,0.108031,0.108195,591.527,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,4,2208,64,4,4,3.729963,12.5,26.5625,0.000252,0.108107,0.10836,590.6264,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,4,2209,64,4,4,3.740934,7.8125,34.375,0.000148,0.107786,0.107933,592.958,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,4,2210,64,4,4,3.55762,7.8125,40.625,0.000151,0.10799,0.108141,591.8205,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,4,2211,64,4,4,3.501423,18.75,45.3125,0.000164,0.108442,0.108605,589.2888,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,4,2212,64,4,4,3.709069,10.9375,34.375,0.000359,0.108297,0.108656,589.0153,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,4,2213,64,4,4,3.475109,6.25,40.625,0.00016,0.107772,0.107932,592.9637,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,4,2214,64,4,4,3.556105,17.1875,40.625,0.000268,0.108208,0.108475,589.9951,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,4,2215,64,4,4,3.755554,6.25,29.6875,0.000145,0.108483,0.108628,589.1643,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,4,2216,64,4,4,3.955228,4.6875,25.0,0.000229,0.107622,0.107851,593.4096,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,4,2217,64,4,4,3.534362,15.625,40.625,0.000156,0.108286,0.108441,590.1812,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,4,2218,64,4,4,3.910299,9.375,21.875,0.000179,0.108319,0.108497,589.8766,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,4,2219,64,4,4,3.913177,7.8125,23.4375,0.000156,0.107948,0.108104,592.0238,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,4,2220,64,4,4,3.647501,17.1875,35.9375,0.000364,0.107784,0.108148,591.782,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,4,2221,64,4,4,3.605248,15.625,39.0625,0.000162,0.10816,0.108322,590.8286,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,4,2222,64,4,4,3.600946,9.375,42.1875,0.00016,0.108012,0.108172,591.6498,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,4,2223,64,4,4,3.888788,6.25,28.125,0.000162,0.10778,0.107942,592.9113,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,4,2224,64,4,4,3.813777,6.25,35.9375,0.000171,0.108785,0.108956,587.3927,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,4,2225,64,4,4,3.514449,6.25,37.5,0.000225,0.108204,0.10843,590.2442,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,4,2226,64,4,4,3.797112,15.625,34.375,0.000173,0.107676,0.107849,593.4204,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,4,2227,64,4,4,3.442589,12.5,42.1875,0.000246,0.108065,0.108311,590.8898,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,4,2228,64,4,4,3.787096,12.5,34.375,0.000234,0.108134,0.108368,590.5782,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,4,2229,64,4,4,3.600816,6.25,42.1875,0.00024,0.107789,0.108028,592.4377,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,4,2230,64,4,4,3.712814,12.5,34.375,0.000157,0.108198,0.108355,590.6498,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,4,2231,64,4,4,3.790946,9.375,32.8125,0.000158,0.108449,0.108607,589.2812,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,4,2232,64,4,4,3.63779,17.1875,43.75,0.000245,0.108012,0.108257,591.1867,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,4,2233,64,4,4,3.695709,10.9375,34.375,0.000174,0.108004,0.108178,591.6163,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,4,2234,64,4,4,3.570559,15.625,37.5,0.000176,0.10855,0.108726,588.6346,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,4,2235,64,4,4,3.707424,14.0625,42.1875,0.000162,0.108139,0.1083,590.9497,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,4,2236,64,4,4,3.490688,17.1875,39.0625,0.000164,0.10763,0.107794,593.7261,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,4,2237,64,4,4,3.551064,20.3125,37.5,0.000252,0.108144,0.108396,590.4286,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,4,2238,64,4,4,3.706877,17.1875,40.625,0.000157,0.108511,0.108668,588.949,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,4,2239,64,4,4,3.560084,17.1875,42.1875,0.000154,0.107917,0.108071,592.2019,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,4,2240,64,4,4,3.777242,4.6875,35.9375,0.000236,0.108054,0.108289,591.0097,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,4,2241,64,4,4,3.678184,10.9375,31.25,0.00022,0.108062,0.108282,591.0503,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,4,2242,64,4,4,3.621986,23.4375,39.0625,0.000156,0.108,0.108156,591.7388,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,4,2243,64,4,4,3.466245,18.75,35.9375,0.000153,0.107864,0.108018,592.4952,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,4,2244,64,4,4,3.915245,12.5,28.125,0.000391,0.108816,0.109207,586.042,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,4,2245,64,4,4,3.617642,17.1875,40.625,0.000226,0.108085,0.108311,590.8895,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,4,2246,64,4,4,3.51367,12.5,45.3125,0.000259,0.107724,0.107983,592.6843,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,4,2247,64,4,4,3.812735,12.5,35.9375,0.00016,0.108483,0.108643,589.0859,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,4,2248,64,4,4,3.65162,15.625,42.1875,0.000154,0.108593,0.108747,588.524,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,4,2249,64,4,4,3.688988,14.0625,37.5,0.000164,0.107565,0.107729,594.0856,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,4,2250,64,4,4,3.757389,7.8125,32.8125,0.000164,0.10821,0.108373,590.5507,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,4,2251,64,4,4,3.595339,15.625,37.5,0.000141,0.108311,0.108452,590.1253,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,4,2252,64,4,4,3.346153,15.625,39.0625,0.00023,0.107737,0.107967,592.7743,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,4,2253,64,4,4,3.680275,17.1875,34.375,0.000238,0.10794,0.108177,591.6205,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,4,2254,64,4,4,3.77945,4.6875,31.25,0.00048,0.108343,0.108822,588.1145,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,4,2255,64,4,4,3.79636,14.0625,35.9375,0.000156,0.108114,0.10827,591.1137,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,4,2256,64,4,4,3.69264,17.1875,40.625,0.000262,0.107863,0.108125,591.9068,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,4,2257,64,4,4,3.725138,9.375,37.5,0.000158,0.108551,0.108709,588.7266,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,4,2258,64,4,4,3.518518,18.75,43.75,0.000161,0.108189,0.10835,590.6793,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,4,2259,64,4,4,3.691172,7.8125,34.375,0.000168,0.107921,0.108089,592.1063,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,4,2260,64,4,4,3.483057,15.625,43.75,0.000262,0.10829,0.108552,589.5776,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,4,2261,64,4,4,4.094534,3.125,26.5625,0.000223,0.108309,0.108532,589.6884,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,4,2262,64,4,4,3.692375,15.625,40.625,0.000171,0.107636,0.107807,593.6527,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,4,2263,64,4,4,3.55568,17.1875,40.625,0.000155,0.10804,0.108195,591.5263,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,4,2264,64,4,4,3.508772,15.625,37.5,0.000239,0.108422,0.108661,588.9875,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,4,2265,64,4,4,3.808875,7.8125,32.8125,0.000218,0.107936,0.108155,591.7458,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,4,2266,64,4,4,4.001063,9.375,21.875,0.000161,0.107892,0.108053,592.3043,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,4,2267,64,4,4,3.629072,7.8125,32.8125,0.000137,0.108526,0.108663,588.9767,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,4,2268,64,4,4,3.778821,6.25,26.5625,0.000226,0.108175,0.1084,590.4045,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,4,2269,64,4,4,3.563858,14.0625,42.1875,0.000266,0.10776,0.108026,592.4503,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,4,2270,64,4,4,3.619301,17.1875,39.0625,0.000194,0.108639,0.108833,588.0552,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,4,2271,64,4,4,3.845868,10.9375,29.6875,0.000157,0.108372,0.108529,589.7015,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,4,2272,64,4,4,3.581278,14.0625,39.0625,0.000222,0.107607,0.107829,593.5337,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,4,2273,64,4,4,3.694483,10.9375,32.8125,0.000378,0.107978,0.108356,590.6478,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,4,2274,64,4,4,3.445883,18.75,40.625,0.00016,0.108505,0.108665,588.9659,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,4,2275,64,4,4,3.640929,3.125,35.9375,0.000156,0.108118,0.108275,591.0881,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,4,2276,64,4,4,3.379509,20.3125,45.3125,0.00065,0.107982,0.108632,589.1448,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,4,2277,64,4,4,3.678921,10.9375,40.625,0.000332,0.108586,0.108919,587.5934,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,4,2278,64,4,4,3.991107,12.5,34.375,0.000311,0.108135,0.108446,590.1551,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,4,2279,64,4,4,3.911197,4.6875,28.125,0.000494,0.1081,0.108594,589.3522,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,4,2280,64,4,4,3.545199,9.375,40.625,0.000361,0.107755,0.108115,591.96,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,4,2281,64,4,4,3.461619,21.875,40.625,0.000424,0.108313,0.108737,588.5775,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,4,2282,64,4,4,3.851431,14.0625,34.375,0.000265,0.108124,0.108389,590.4656,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,4,2283,64,4,4,3.894978,9.375,26.5625,0.000274,0.108298,0.108572,589.4728,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,4,2284,64,4,4,3.493505,17.1875,34.375,0.000219,0.107636,0.107855,593.3896,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,4,2285,64,4,4,3.811989,9.375,34.375,0.000255,0.107958,0.108213,591.4271,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,4,2286,64,4,4,3.921348,9.375,29.6875,0.000166,0.107955,0.108121,591.9279,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,4,2287,64,4,4,3.585713,17.1875,40.625,0.000425,0.107723,0.108147,591.7854,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,4,2288,64,4,4,3.650151,6.25,32.8125,0.000161,0.108062,0.108223,591.3736,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,4,2289,64,4,4,3.576818,17.1875,35.9375,0.000337,0.108419,0.108755,588.4773,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,4,2290,64,4,4,3.491401,18.75,39.0625,0.000154,0.108204,0.108358,590.6365,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,4,2291,64,4,4,3.52904,10.9375,43.75,0.000408,0.108079,0.108487,589.9331,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,4,2292,64,4,4,3.662772,12.5,34.375,0.000395,0.108417,0.108812,588.1695,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,4,2293,64,4,4,3.831837,12.5,28.125,0.000147,0.108381,0.108529,589.7055,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,4,2294,64,4,4,3.510089,15.625,42.1875,0.000178,0.107814,0.107992,592.6371,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,4,2295,64,4,4,3.606658,18.75,35.9375,0.000148,0.108551,0.1087,588.779,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,4,2296,64,4,4,3.580073,17.1875,42.1875,0.000151,0.108273,0.108424,590.2765,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,4,2297,64,4,4,3.784396,12.5,32.8125,0.000154,0.107627,0.107782,593.7919,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,4,2298,64,4,4,3.354144,23.4375,43.75,0.000167,0.10822,0.108386,590.4811,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,4,2299,64,4,4,3.632374,17.1875,48.4375,0.000154,0.108481,0.108635,589.1281,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,4,2300,64,4,4,3.642122,17.1875,39.0625,0.000507,0.107765,0.108272,591.1033,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,4,2301,64,4,4,3.490211,7.8125,40.625,0.000469,0.10786,0.108329,590.7943,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,4,2302,64,4,4,3.819743,3.125,31.25,0.000151,0.108669,0.10882,588.1274,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,4,2303,64,4,4,3.754349,15.625,32.8125,0.000149,0.108072,0.108222,591.3791,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,4,2304,64,4,4,3.786368,14.0625,21.875,0.000151,0.108119,0.10827,591.1146,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,4,2305,64,4,4,3.540083,15.625,42.1875,0.000258,0.108409,0.108668,588.952,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,4,2306,64,4,4,3.77639,4.6875,29.6875,0.00015,0.108278,0.108428,590.2539,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,4,2307,64,4,4,3.555918,18.75,39.0625,0.000141,0.108014,0.108156,591.7403,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,4,2308,64,4,4,3.705119,12.5,32.8125,0.000382,0.107792,0.108174,591.6405,347.9941,3056.0,2780.9321,3056.0
